time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
44.54999999999747,15534.129650708288,557.4739621078029,0.0052409656556103015,3.179525972457597,-0.4545363314657114,9.020526958045176,-0.004973064171586088,0.15,0.00968896994214777,0.007751175953718216,-0.021352476832503457,0.2,-0.009561729562374721,-534.0541985556483,-157.4635523681285,1,0.8
44.55833333333081,15534.204451590776,557.4769177387938,0.004855340466914787,3.260330776811371,-0.4547069002964917,9.016914263846493,-0.004063127788749244,0.15,0.009176727159513736,0.00734138172761099,-0.021352476832503457,0.2,-0.008736672632934095,-534.129650708288,-157.4739621078029,1,0.8
44.56666666666413,15534.279778186232,557.4760862654065,0.004714513134111389,3.2866684847231564,-0.4563574144508586,9.044851511417042,-0.0025080956456391087,0.15,0.009538678964955374,0.0076309431719643,-0.021352476832503457,0.2,-0.008723495355396765,-534.2044515907764,-157.47691773879376,1,0.8
44.57499999999747,15534.355377152562,557.4715424850947,0.004864384112771687,3.2617394606977808,-0.4594653113860552,9.105609460570363,-0.0033348951644597497,0.15,0.009975304101328577,0.007980243281062862,-0.021352476832503457,0.2,-0.00915228011911215,-534.2797781862319,-157.47608626540648,1,0.8
44.5833333333308,15534.431623607874,557.4744514552573,0.005163958501760453,3.183363136629925,-0.45932103833651333,9.108211881345232,-0.0034025919741114564,0.15,0.010497688987529319,0.008398151190023455,-0.021352476832503457,0.2,-0.010040690890423837,-534.3553771525621,-157.4715424850947,1,0.8
44.59166666666414,15534.507333543152,557.4811444075649,0.005224241313860946,3.1591123260048493,-0.4576862739819693,9.079016581320513,-0.005468428119675284,0.15,0.010126519541352139,0.008101215633081712,-0.021352476832503457,0.2,-0.010115248008927824,-534.4316236078739,-157.47445145525728,1,0.8
44.599999999997465,15534.582759212703,557.4915452747933,0.005002157551489714,3.187022041054082,-0.4546032770853804,9.017363205999953,-0.004946072447045226,0.15,0.009690862060804134,0.007752689648643308,-0.021352476832503457,0.2,-0.009744368776220619,-534.5073335431516,-157.4811444075649,1,0.8
44.608333333330805,15534.657533571124,557.4944912987972,0.004613347521819797,3.2687931056191206,-0.4547746202408194,9.013728166558893,-0.0040107054605672,0.15,0.00917763676074589,0.0073421094085967115,-0.021352476832503457,0.2,-0.008918934356508229,-534.5827592127025,-157.49154527479334,1,0.8
44.61666666666413,15534.732833527029,557.4936500506888,0.004471004222723624,3.2960887730253163,-0.456425828236222,9.041648867183733,-0.0024355698107730874,0.15,0.009539683138848088,0.00763174651107847,-0.021352476832503457,0.2,-0.00890543098354421,-534.6575335711241,-157.49449129879724,1,0.8
44.62499999999747,15534.808405760676,557.4890963469129,0.004621050417135851,3.272101879432418,-0.45953449249514683,9.102407340714718,-0.0032508314308219784,0.15,0.009977271955108467,0.007981817564086774,-0.021352476832503457,0.2,-0.009333970770244199,-534.7328335270286,-157.49365005068876,1,0.8
44.633333333330796,15534.884625595063,557.4919957359567,0.004921691074602573,3.1946343676869473,-0.4593907463313765,9.104786399620531,-0.0033124176181435466,0.15,0.010500845790777808,0.008400676632622247,-0.021352476832503457,0.2,-0.010222375516501542,-534.8084057606757,-157.4890963469129,1,0.8
44.641666666664136,15534.960305269808,557.4986796484604,0.004998497426235167,3.1666301974470743,-0.4577507465631776,9.075668233142485,-0.005356309991642579,0.15,0.010128192664570925,0.00810255413165674,-0.021352476832503457,0.2,-0.010293792258376566,-534.884625595063,-157.49199573595672,1,0.8
44.64999999999746,15535.03570440039,557.509071413727,0.004792320601255432,3.190921021292391,-0.4546625949551091,9.01408665619854,-0.004856924412581504,0.15,0.009705605906757899,0.0077644847254063195,-0.021352476832503457,0.2,-0.009923977765056186,-534.9603052698076,-157.49867964846044,1,0.8
44.6583333333308,15535.110451735556,557.5120091409992,0.004415642734861036,3.2690722848312332,-0.45482950274128403,9.010492606992385,-0.004036094986215529,0.15,0.009193099324373165,0.007354479459498533,-0.021352476832503457,0.2,-0.009099535253132396,-535.0357044003904,-157.50907141372704,1,0.8
44.66666666666413,15535.18572479859,557.5111591602168,0.004280989434394943,3.2927401009291937,-0.4564770632220038,9.038447637529222,-0.002537256596704292,0.15,0.009553269132510525,0.00764261530600842,-0.021352476832503457,0.2,-0.009086592231829088,-535.1104517355561,-157.51200914099923,1,0.8
44.67499999999747,15535.261270467192,557.506596383602,0.004434724456207227,3.2651500880509388,-0.45958202423564104,9.09920327637077,-0.0033878512004984936,0.15,0.009988547260651922,0.007990837808521539,-0.021352476832503457,0.2,-0.009515599190861729,-535.18572479859,-157.51115916021683,1,0.8
44.68333333333079,15535.337463449687,557.5094870861359,0.004737325857807655,3.1841840947676885,-0.4594342374214673,9.101863788721865,-0.0034644001197906894,0.15,0.010509588427771466,0.008407670742217174,-0.021352476832503457,0.2,-0.01040395096894442,-535.2612704671919,-157.50659638360196,1,0.8
44.69166666666413,15535.413120940328,557.5161620479774,0.004796242445294636,3.158450322214364,-0.45779777337662275,9.072664663577038,-0.005555092354952604,0.15,0.010138667281730511,0.008110933825384409,-0.021352476832503457,0.2,-0.01047929463310715,-535.3374634496868,-157.5094870861359,1,0.8
44.69999999999746,15535.48849344626,557.5265453901073,0.004571696860261983,3.1849094261919872,-0.4547138936072504,9.010986010408159,-0.005063777263191312,0.15,0.009699695456509819,0.007759756365207856,-0.021352476832503457,0.2,-0.010108335626400011,-535.4131209403276,-157.51616204797745,1,0.8
44.7083333333308,15535.563214477152,557.5294728655572,0.004180788374640011,3.2653110995672967,-0.45488557291883697,9.007351025344231,-0.00414260598592355,0.15,0.009185362839095794,0.007348290271276635,-0.021352476832503457,0.2,-0.009282520735002214,-535.4884934462607,-157.52654539010734,1,0.8
44.716666666664125,15535.638461384922,557.5286126835629,0.004036447757542386,3.2912955529297596,-0.4565367912092844,9.03527798452503,-0.0025730316914148164,0.15,0.009547655794529705,0.007638124635623764,-0.021352476832503457,0.2,-0.009268991459552678,-535.5632144771516,-157.52947286555718,1,0.8
44.724999999997465,15535.71398057416,557.5240397374674,0.004184350984654376,3.2660505198103436,-0.4596450262866161,9.096050196039704,-0.0033899445650811206,0.15,0.009985204398863261,0.007988163519090609,-0.021352476832503457,0.2,-0.009697592341969208,-535.6384613849223,-157.52861268356287,1,0.8
44.73333333333079,15535.7901475057,557.5269207767099,0.004482473369936885,3.187365539295785,-0.45950044567357357,9.098709428254503,-0.003454475994089048,0.15,0.010508605738095514,0.008406884590476412,-0.021352476832503457,0.2,-0.010586162897793933,-535.7139805741608,-157.52403973746743,1,0.8
44.74166666666413,15535.865778632462,557.5335863796712,0.0045374531252951175,3.163849689809359,-0.45786680500643456,9.069490538571078,-0.005523865179089414,0.15,0.010138049838108173,0.00811043987048654,-0.021352476832503457,0.2,-0.010661475614571009,-535.7901475057006,-157.52692077670986,1,0.8
44.749999999997456,15535.941124543548,557.5439605145706,0.004309878349492369,3.1924926767394934,-0.45478508065217854,9.007810566124595,-0.004993277292155606,0.15,0.009698990295843951,0.007759192236675161,-0.021352476832503457,0.2,-0.010290226722383722,-535.865778632462,-157.5335863796712,1,0.8
44.758333333330796,15536.015819173306,557.5468783876502,0.00391607422919213,3.275016200839364,-0.45495806020030777,9.004150744723969,-0.004024570396510677,0.15,0.009185218450507768,0.007348174760406215,-0.021352476832503457,0.2,-0.009464380063675754,-535.9411245435476,-157.54396051457059,1,0.8
44.76666666666412,15536.091039229184,557.5460084647772,0.0037706701961331772,3.303068975785355,-0.45661052494296306,9.032057451547571,-0.0024257157952457375,0.15,0.009547258712727274,0.00763780697018182,-0.021352476832503457,0.2,-0.009450489878946311,-536.0158191733062,-157.54687838765017,1,0.8
44.77499999999746,15536.166531514376,557.5414255507966,0.003919576077594887,3.2798370678089563,-0.45972030848077633,9.092827862814078,-0.0032264000886427376,0.15,0.009985904064252897,0.007988723251402317,-0.021352476832503457,0.2,-0.009878793802415853,-536.0910392291844,-157.54600846477717,1,0.8
44.78333333333079,15536.242671646178,557.5442968632685,0.004219960695059341,3.203093811839167,-0.4595770401282023,9.095027972595737,-0.0032801230441886022,0.15,0.0105107945265414,0.00840863562123312,-0.021352476832503457,0.2,-0.010767325702742941,-536.1665315143764,-157.5414255507966,1,0.8
44.79166666666413,15536.318268600851,557.5509535697314,0.004308965559011248,3.17209804803128,-0.4579329949221938,9.065965334549222,-0.0053017884519541624,0.15,0.01013687569610069,0.008109500556880552,-0.021352476832503457,0.2,-0.010836197305586853,-536.2426716461778,-157.54429686326853,1,0.8
44.79999999999745,15536.393587920815,557.5613184810675,0.004114611966919353,3.1935183707760206,-0.4548409333527117,9.004433997588208,-0.004813633938337879,0.15,0.00972467014381311,0.007779736115050489,-0.021352476832503457,0.2,-0.010467118850272406,-536.3182686008513,-157.5509535697314,1,0.8
44.80833333333079,15536.468255005777,557.5642291863104,0.0037467570407653094,3.268808225827045,-0.45500480168682483,9.000871010895843,-0.004076283789562592,0.15,0.009212734232520028,0.007370187386016022,-0.021352476832503457,0.2,-0.009643339792799965,-536.3935879208148,-157.56131848106747,1,0.8
44.81666666666412,15536.543447952718,557.5633514274829,0.0036176192803696705,3.2896059486972478,-0.4566497568380563,9.028856185320604,-0.0026328412075712787,0.15,0.009571402664530096,0.007657122131624077,-0.021352476832503457,0.2,-0.009630791521587884,-536.4682550057769,-157.5642291863104,1,0.8
44.82499999999746,15536.618913821876,557.5587602033221,0.0037739279503046265,3.2591639991692314,-0.4597519308455721,9.089619650587728,-0.003508068652848781,0.15,0.010004975589859272,0.008003980471887417,-0.021352476832503457,0.2,-0.010060180437004879,-536.5434479527175,-157.56335142748287,1,0.8
44.833333333330785,15536.69502690062,557.5616234920013,0.004077814437348205,3.1754222545944097,-0.4596004244429881,9.092278614268384,-0.0035925193057008485,0.15,0.010524188016504734,0.008419350413203788,-0.021352476832503457,0.2,-0.010948601885323872,-536.618913821876,-157.5587602033221,1,0.8
44.841666666664125,15536.770604468882,557.5682715401651,0.004137812470243713,3.147012889654076,-0.45796105836192547,9.063082959190108,-0.005702019937480796,0.15,0.010152474467431918,0.008121979573945535,-0.021352476832503457,0.2,-0.011023883916224664,-536.6950269006193,-157.56162349200133,1,0.8
44.84999999999745,15536.84589716047,557.5786285216558,0.003914138266186788,3.1708755094351404,-0.45487536627571856,9.001392532501272,-0.0052434734434779594,0.15,0.009713450039235516,0.007770760031388413,-0.021352476832503457,0.2,-0.010652933529260222,-536.7706044688821,-157.56827154016514,1,0.8
44.85833333333079,15536.920538149774,557.581528561149,0.0035243040302019887,3.2487779820846523,-0.45504692211619285,8.997786824133062,-0.004359950612191323,0.15,0.009198831978773903,0.007359065583019123,-0.021352476832503457,0.2,-0.009826913901410689,-536.8458971604705,-157.5786285216558,1,0.8
44.866666666664116,15536.99570561573,557.5806403606705,0.0033792750303283632,3.272331712296565,-0.45669762217844373,9.025745972754065,-0.0028131933111645007,0.15,0.009561604341200942,0.007649283472960754,-0.021352476832503457,0.2,-0.00981375447890756,-536.9205381497741,-157.58152856114896,1,0.8
44.874999999997456,15537.071145519614,557.5760389102526,0.0035243880907048766,3.2447266554979732,-0.4598046751301602,9.086542432767345,-0.0036418755871380436,0.15,0.009998043473954348,0.007998434779163479,-0.021352476832503457,0.2,-0.010242766292579086,-536.9957056157291,-157.5806403606705,1,0.8
44.88333333333078,15537.14723329246,557.5788924700039,0.003818252622447551,3.1637547129198396,-0.459657745973362,9.089183625203074,-0.0037101630939831887,0.15,0.010519908573988086,0.00841592685919047,-0.021352476832503457,0.2,-0.011131636684707569,-537.0711455196142,-157.57603891025258,1,0.8
44.89166666666412,15537.222784820944,557.5855310899282,0.0038702424764145973,3.138043949505333,-0.4580227558495907,9.059944987259351,-0.005786583884639084,0.15,0.010147780593041764,0.008118224474433411,-0.021352476832503457,0.2,-0.01120665726523093,-537.1472332924604,-157.5788924700039,1,0.8
44.89999999999745,15537.298051100224,557.5958787166032,0.0036415012238640307,3.164581377920862,-0.4549407942866097,8.998255075967384,-0.005265238208886811,0.15,0.009709210985301807,0.007767368788241445,-0.021352476832503457,0.2,-0.010835092098260612,-537.2227848209441,-157.58553108992817,1,0.8
44.90833333333079,15537.372666094452,557.5987690667343,0.003247795779583772,3.245087223015938,-0.4551150181392512,8.994638885166706,-0.0043087779779433745,0.15,0.009196491740248424,0.00735719339219874,-0.021352476832503457,0.2,-0.010009066479813117,-537.2980511002243,-157.59587871660324,1,0.8
44.91666666666411,15537.447807244956,557.5978711258343,0.0031003869846419926,3.271191906556709,-0.45676800484462543,9.0225895292475,-0.0027198301973592447,0.15,0.0095597520552012,0.007647801644160961,-0.021352476832503457,0.2,-0.00999574730571759,-537.3726660944521,-157.59876906673435,1,0.8
44.92499999999745,15537.523220814764,557.593259726502,0.0032446625573852197,3.2460818065933807,-0.4598775311628959,9.083392068458938,-0.0035275789001457244,0.15,0.009997006984333786,0.00799760558746703,-0.021352476832503457,0.2,-0.010424626898100892,-537.4478072449565,-157.59787112583433,1,0.8
44.93333333333078,15537.599282413721,557.5961037528118,0.0035385351763028493,3.167520024226167,-0.45973339506727573,9.086032132438019,-0.0035832757871249346,0.15,0.010519902068958293,0.008415921655166634,-0.021352476832503457,0.2,-0.011313569231965054,-537.5232208147645,-157.59325972650197,1,0.8
44.94166666666412,15537.67480764538,557.6027330723447,0.003590759912602433,3.1441416276179948,-0.4581004753122288,9.056787799752662,-0.005638006802847307,0.15,0.01014823769742294,0.008118590157938352,-0.021352476832503457,0.2,-0.01138856092715046,-537.5992824137211,-157.5961037528118,1,0.8
44.949999999997445,15537.750047571957,557.6130715888554,0.003362299022615405,3.1729425759648113,-0.45501962622596914,8.995093511423754,-0.005082619559085989,0.15,0.009709812997928655,0.007767850398342924,-0.021352476832503457,0.2,-0.011016902885385177,-537.6748076453805,-157.60273307234468,1,0.8
44.958333333330785,15537.824636202306,557.6159524649765,0.0029687400543863493,3.255637969438997,-0.455193959607408,8.991459956564205,-0.004089496515662417,0.15,0.009197209675594266,0.007357767740475413,-0.021352476832503457,0.2,-0.010190802812068744,-537.7500475719571,-157.6130715888554,1,0.8
44.96666666666411,15537.899750746787,557.6150448823502,0.0028227382196304193,3.283854934832545,-0.45684729495815496,9.019395161841711,-0.0024758379181837632,0.15,0.0095603415275659,0.0076482732220527205,-0.021352476832503457,0.2,-0.010177227359209284,-537.8246362023056,-157.61595246497654,1,0.8
44.97499999999745,15537.97513763979,557.6104236487629,0.002969993450593873,3.2607807295452274,-0.4599576356992225,9.080192610568018,-0.0032704228147034985,0.15,0.009998494989880069,0.007998795991904055,-0.021352476832503457,0.2,-0.010605877505334926,-537.8997507467866,-157.61504488235016,1,0.8
44.983333333330776,15538.051172599196,557.6132580481013,0.003268005273736675,3.184178072185118,-0.45981420372388004,9.082355880506102,-0.003315603228411247,0.15,0.010522643027930623,0.008418114422344499,-0.021352476832503457,0.2,-0.011494735234005266,-537.9751376397908,-157.6104236487629,1,0.8
44.991666666664116,15538.126663573086,557.6198785826489,0.0033572604248800087,3.152911521934681,-0.45816958524400053,9.05327823046799,-0.0053222765900246384,0.15,0.010147547658722575,0.00811803812697806,-0.021352476832503457,0.2,-0.011563038492841266,-538.0511725991964,-157.61325804810133,1,0.8
44.99999999999744,15538.201877176762,557.630207980944,0.0031647247366142495,3.174086224198012,-0.455077048849521,8.991737769637375,-0.004815848313937958,0.15,0.00973711080217047,0.007789688641736375,-0.021352476832503457,0.2,-0.011193696879252618,-538.1266635730863,-157.61987858264888,1,0.8
45.00833333333078,15538.276438441128,557.6330819065699,0.002799447561792628,3.2491435146974417,-0.4552409641713218,8.988207561390201,-0.004070561063413366,0.15,0.009226299257747329,0.007381039406197863,-0.021352476832503457,0.2,-0.01036973722946169,-538.2018771767616,-157.63020798094396,1,0.8
45.01666666666411,15538.35152612999,557.6321666850615,0.002671442918852154,3.2696963836985664,-0.4568856834840519,9.01622643947947,-0.0026231946101987302,0.15,0.00958598265485984,0.0076687861238878725,-0.021352476832503457,0.2,-0.010357594946184268,-538.2764384411275,-157.63308190656994,1,0.8
45.02499999999745,15538.42688690126,557.6275373435259,0.0028272640694034738,3.2390021895914707,-0.4599873823533264,9.07701618601893,-0.0034988624446108518,0.15,0.010018795375629304,0.008015036300503443,-0.021352476832503457,0.2,-0.01078740308386561,-538.3515261299908,-157.63216668506152,1,0.8
45.03333333333077,15538.502895031124,557.6303639103321,0.003129692328102776,3.155002438387807,-0.45983472849275986,9.079656315088227,-0.0035787059311201104,0.15,0.010536941888229408,0.008429553510583526,-0.021352476832503457,0.2,-0.011676139921052348,-538.4268869012594,-157.6275373435259,1,0.8
45.04166666666411,15538.578367184848,557.636975938675,0.003189555863200454,3.1263576182166224,-0.4581944350896819,9.050441822835278,-0.005680737926711636,0.15,0.010164134018109889,0.008131307214487911,-0.021352476832503457,0.2,-0.011751105792954991,-538.5028950311244,-157.6303639103321,1,0.8
45.04999999999744,15538.653554446995,557.6472975837813,0.002967249902438714,3.1500035101406265,-0.45510799398037943,8.98873653917993,-0.005209754846264299,0.15,0.00972586929741829,0.007780695437934632,-0.021352476832503457,0.2,-0.011379838978275353,-538.5783671848476,-157.63697593867505,1,0.8
45.05833333333078,15538.728089917451,557.65016093989,0.002579812507648534,3.2277119482104197,-0.45527939354420094,8.98516415846133,-0.004317683460728939,0.15,0.00921227152963537,0.007369817223708296,-0.021352476832503457,0.2,-0.010553558638174282,-538.6535544469953,-157.64729758378132,1,0.8
45.066666666664105,15538.803152509034,557.6492353929017,0.002435843369446742,3.251067191011305,-0.45692965705165806,9.013157919300987,-0.0027677903473889527,0.15,0.009576262304894211,0.007661009843915369,-0.021352476832503457,0.2,-0.01054081304334184,-538.7280899174511,-157.65016093989004,1,0.8
45.074999999997445,15538.87848765403,557.6445959655247,0.002580436147424711,3.22326132499072,-0.4600360658377452,9.073982692596271,-0.0035997916309974047,0.15,0.010012003245410742,0.008009602596328593,-0.021352476832503457,0.2,-0.010970256990888272,-538.8031525090337,-157.6492353929017,1,0.8
45.08333333333077,15538.954470865428,557.6474129399404,0.002872764155347769,3.1420822702857123,-0.4598878784306242,9.076604376320466,-0.0036672479862204137,0.15,0.010532830082695784,0.008426264066156628,-0.021352476832503457,0.2,-0.011859471389520593,-538.8784876540303,-157.64459596552467,1,0.8
45.09166666666411,15539.029917314649,557.6540156750209,0.002924636166653722,3.116185854928044,-0.4582518567155332,9.047345812595223,-0.005739253716823411,0.15,0.01015954395222908,0.008127635161783265,-0.021352476832503457,0.2,-0.011934166567358406,-538.9544708654284,-157.6474129399404,1,0.8
45.099999999997436,15539.105078514665,557.664328092804,0.002697416328965306,3.1425569808402347,-0.455169036563079,8.985642029688174,-0.005207489224432793,0.15,0.009721781484248767,0.007777425187399014,-0.021352476832503457,0.2,-0.011562269899815097,-539.0299173146486,-157.6540156750209,1,0.8
45.108333333330776,15539.179588362575,557.6671818982734,0.002306318023503202,3.22291800129385,-0.45534296578742656,8.98206128875093,-0.004244395169112062,0.15,0.0092101895991491,0.007368151679319281,-0.021352476832503457,0.2,-0.01073599753912477,-539.1050785146654,-157.664328092804,1,0.8
45.1166666666641,15539.254625022411,557.6662467601772,0.0021601143753988542,3.248873152314841,-0.45699542665835524,9.010048425921546,-0.0026553586545744663,0.15,0.00957472524015231,0.0076597801921218485,-0.021352476832503457,0.2,-0.010723122089957987,-539.1795883625746,-157.66718189827338,1,0.8
45.12499999999744,15539.329934231937,557.6615975372517,0.002303934949305304,3.2236107361876036,-0.4601042834574548,9.070880708926891,-0.003470189845642075,0.15,0.010011246882793057,0.008008997506234445,-0.021352476832503457,0.2,-0.011152460340264986,-539.2546250224113,-157.66624676017716,1,0.8
45.13333333333077,15539.405891671777,557.6644051214787,0.002596270419996961,3.1448888135741035,-0.45995893967296225,9.073501004453853,-0.0035287310374372944,0.15,0.010533050328168527,0.008426440262534822,-0.021352476832503457,0.2,-0.012041766907102597,-539.3299342319369,-157.66159753725174,1,0.8
45.14166666666411,15539.481312226504,557.6709986923345,0.0026484306627130184,3.1213700902453865,-0.45832502349414517,9.044236713064619,-0.005582063593839604,0.15,0.010160166382468895,0.008128133105975117,-0.021352476832503457,0.2,-0.012116429764399972,-539.4058916717768,-157.6644051214787,1,0.8
45.14999999999743,15539.556447472423,557.6813021294463,0.0024216093615604963,3.150048724178004,-0.4552433284742403,8.98252938236365,-0.005018619163195906,0.15,0.009722580813890285,0.007778064651112228,-0.021352476832503457,0.2,-0.011744439962314335,-539.4813122265041,-157.67099869233448,1,0.8
45.15833333333077,15539.630931381136,557.6841465993638,0.0020308044927928063,3.2326416770082975,-0.4554173453708902,8.97893339223614,-0.0040212959132204,0.15,0.009211155454343896,0.007368924363475117,-0.021352476832503457,0.2,-0.010918104955460417,-539.5564474724233,-157.6813021294463,1,0.8
45.1666666666641,15539.70594187826,557.6832019635491,0.0018860770325446958,3.26075004127163,-0.45707019335226623,9.006906870391827,-0.0024104411871131762,0.15,0.00957559831813638,0.007660478654509104,-0.021352476832503457,0.2,-0.010905003048031686,-539.6309313811362,-157.68414659936377,1,0.8
45.17499999999744,15539.78122485429,557.6785430533421,0.0020328616629090284,3.237562963306171,-0.4601799672030693,9.067735119706342,-0.0032153516778844187,0.15,0.010012969929377492,0.008010375943501994,-0.021352476832503457,0.2,-0.011334136990772792,-539.7059418782592,-157.6832019635491,1,0.8
45.183333333330765,15539.857156097889,557.6813411665687,0.002329264167221198,3.160838116549342,-0.4600355569770602,9.069928268614428,-0.003266548292079944,0.15,0.010535962860981978,0.008428770288785583,-0.021352476832503457,0.2,-0.012223373969191653,-539.7812248542905,-157.67854305334208,1,0.8
45.191666666664105,15539.932543631643,557.6879260469092,0.002414988566979882,3.1303978159435735,-0.4583912189174369,9.04081502561737,-0.005278516868941123,0.15,0.010160059501244604,0.008128047600995683,-0.021352476832503457,0.2,-0.012292043675704106,-539.857156097889,-157.6813411665687,1,0.8
45.19999999999743,15540.007653005421,557.6982205109639,0.002220633457188724,3.1523837614276506,-0.4552990101128569,8.979246036061747,-0.004760864540337892,0.15,0.009747605342042871,0.007798084273634297,-0.021352476832503457,0.2,-0.011922152040622386,-539.9325436316431,-157.68792604690918,1,0.8
45.20833333333077,15540.082110073417,557.7010579210469,0.0018553509643890527,3.2282657629857914,-0.4554635677302814,8.975741623405856,-0.003988115290905078,0.15,0.009237726231034386,0.007390180984827509,-0.021352476832503457,0.2,-0.011097740873732692,-540.0076530054212,-157.6982205109639,1,0.8
45.216666666664096,15540.15709418431,557.7001055877361,0.0017269892072216593,3.249631117520476,-0.45710869658143377,9.003789247581986,-0.002528111605230752,0.15,0.00959901521518531,0.007679212172148248,-0.021352476832503457,0.2,-0.011085907630548342,-540.0821100734174,-157.70105792104687,1,0.8
45.224999999997436,15540.232351437211,557.6954385395576,0.0018817822634001583,3.219732637290515,-0.46021083965336246,9.06461021006549,-0.003407235734586308,0.15,0.010031649858705461,0.00802531988696437,-0.021352476832503457,0.2,-0.01151606642446007,-540.1570941843092,-157.70010558773606,1,0.8
45.23333333333076,15540.308256328106,557.69822880283,0.0021825593556983863,3.1364907741728825,-0.4600583797660355,9.067233853412493,-0.003490912269237519,0.15,0.01054934427536182,0.008439475420289456,-0.021352476832503457,0.2,-0.012405188525680039,-540.232351437211,-157.69543853955759,1,0.8
45.2416666666641,15540.383624717593,557.704805242706,0.0022421378240789222,3.1085930501908314,-0.4584181719888281,9.037999587939012,-0.005589558915534221,0.15,0.010175600376269016,0.008140480301015213,-0.021352476832503457,0.2,-0.01247987197798553,-540.3082563281059,-157.69822880283004,1,0.8
45.24999999999743,15540.45870821178,557.715091965548,0.002021091607420208,3.1329783613258497,-0.4553315707126064,8.976282276417964,-0.005103955219418749,0.15,0.009738073420004807,0.007790458736003846,-0.021352476832503457,0.2,-0.01210827645610038,-540.3836247175932,-157.70480524270602,1,0.8
45.25833333333077,15540.533139873296,557.717919063231,0.0016358276349476238,3.211416713632607,-0.4555028743761561,8.972736893048982,-0.004199064759915489,0.15,0.009225552818810068,0.007380442255048055,-0.021352476832503457,0.2,-0.011281775841898961,-540.4587082117796,-157.71509196554803,1,0.8
45.266666666664094,15540.608099147677,557.7169566111877,0.0014932150172234427,3.235468340766385,-0.45715309500775375,9.0007593264351,-0.0026471072869975543,0.15,0.009590603456925393,0.007672482765540315,-0.021352476832503457,0.2,-0.011269356305491363,-540.533139873296,-157.71791906323097,1,0.8
45.27499999999743,15540.683331098408,557.7122796376808,0.0016382249066478575,3.208327129571893,-0.46025967635346393,9.061610692009223,-0.003487676433993944,0.15,0.010025974426928297,0.008020779541542638,-0.021352476832503457,0.2,-0.011699150010087728,-540.6080991476774,-157.7169566111877,1,0.8
45.28333333333076,15540.759211316705,557.7150604613447,0.001930382255944927,3.127775421544117,-0.4601115268910242,9.06422065573062,-0.0035613913699457126,0.15,0.010546236134898837,0.008436988907919071,-0.021352476832503457,0.2,-0.01258868510349051,-540.6833310984075,-157.7122796376808,1,0.8
45.2916666666641,15540.83455438912,557.7216277547149,0.0019830228277712956,3.1024974019674167,-0.4584753481718009,9.034949167269422,-0.005634314532694096,0.15,0.010172217654152027,0.008137774123321622,-0.021352476832503457,0.2,-0.012663164704738716,-540.7592113167048,-157.7150604613447,1,0.8
45.299999999997425,15540.90961221978,557.7319054141378,0.0017575231699749655,3.129475833927923,-0.45539208405987985,8.97323286441699,-0.005095387062274058,0.15,0.009735026338953016,0.007788021071162413,-0.021352476832503457,0.2,-0.012291035402489159,-540.8345543891191,-157.72162775471486,1,0.8
45.308333333330765,15540.984018608928,557.7347231120668,0.00136874962249106,3.210436875629827,-0.4555656541341528,8.969675168755588,-0.0041273818117482245,0.15,0.009224110741186942,0.007379288592949554,-0.021352476832503457,0.2,-0.011464536077885862,-540.9096122197807,-157.73190541413783,1,0.8
45.31666666666409,15541.058952275664,557.733751195457,0.0012241376580459902,3.2369577322594942,-0.45721794362995877,8.997687660186948,-0.0025405070548859946,0.15,0.009589482435095857,0.007671585948076686,-0.021352476832503457,0.2,-0.011451931533199733,-540.9840186089277,-157.73472311206683,1,0.8
45.32499999999743,15541.134158596396,557.7290645484261,0.0013687486039126704,3.212229029592909,-0.4603269143583459,9.058544091348542,-0.003365682727095537,0.15,0.010025694662697858,0.008020555730158287,-0.021352476832503457,0.2,-0.011881573246606686,-541.0589522756636,-157.733751195457,1,0.8
45.333333333330756,15541.210013326257,557.7318360811092,0.0016614019584754475,3.134006977547996,-0.4601815220667234,9.061101556009355,-0.00343163676219888,0.15,0.010547043798455611,0.008437635038764489,-0.021352476832503457,0.2,-0.012771166443235477,-541.1341585963964,-157.7290645484261,1,0.8
45.341666666664096,15541.285329986364,557.738394383386,0.0017183142415722829,3.109871202930942,-0.45854600973440807,9.031845146046624,-0.005485321067167758,0.15,0.010173070148259524,0.008138456118607619,-0.021352476832503457,0.2,-0.012844898313417369,-541.2100133262575,-157.73183608110924,1,0.8
45.34999999999742,15541.360362254083,557.7486631760107,0.0014968897379739954,3.1379615134190986,-0.45546255232530697,8.970142960487326,-0.0049273300031851385,0.15,0.00973905789599568,0.007791246316796544,-0.021352476832503457,0.2,-0.012472966903992216,-541.2853299863636,-157.73839438338598,1,0.8
45.35833333333076,15541.434742942452,557.7514719276064,0.0011111323105282675,3.219968221212769,-0.4556351728687786,8.966580589937761,-0.003959636006843715,0.15,0.009228348126376379,0.0073826785011011035,-0.021352476832503457,0.2,-0.011646652440021776,-541.3603622540832,-157.74866317601072,1,0.8
45.36666666666409,15541.509650729597,557.750490836064,0.0009695316259533852,3.2474640569048554,-0.4572870345506177,8.994588174961311,-0.002373422356641436,0.15,0.00959312520148888,0.007674500161191105,-0.021352476832503457,0.2,-0.0116339695965125,-541.4347429424524,-157.75147192760642,1,0.8
