step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
444,3.691667,FULL_STACK,15134.270325131714,500.65872451514264,0.3700812777885572,2.115202100858726,11.145711366892039,-0.10400321904651823,0.007150385094183064,-0.009375370724208283,-0.009375370724208283,0.15,0.2,0.43653157353401184,1.0,2.2907850442622935,-0.011243030428886414,0.0,0.0,0.6077399789688464,0.85,0.6000000000184611,0.6,0.43653157353401184,1.0,0,0.0,0
445,3.7,FULL_STACK,15134.362966183573,500.6921731178528,0.3691489211837177,2.1365716128441883,11.083987876171342,-0.10297447706388789,0.006738785738783197,-0.010358204039151785,-0.010358204039151785,0.15,0.2,0.4375355839729309,1.0,2.285528392730378,-0.011270868591964245,0.0,0.0,0.6081341176871288,0.85,0.6000000000147745,0.6,0.4375355839729309,1.0,0,0.0,0
446,3.708333,FULL_STACK,15134.454970858991,500.71834541892355,0.3681375569645765,2.201491871011694,11.080636704883887,-0.09835063883419509,0.0062828648745863035,-0.011425766466400786,-0.011425766466400786,0.15,0.2,0.4415544867515564,1.0,2.26472616631491,-0.011327963322401047,0.0,0.0,0.6094008771374406,0.85,0.6000000000150985,0.6,0.4415544867515564,1.0,0,0.0,0
447,3.716667,FULL_STACK,15134.547497533262,500.74079902357613,0.3672775319683632,2.2218994783947266,11.107753890532768,-0.08958922823917276,0.006681577363108583,-0.010421709155182268,-0.010421709155182268,0.15,0.2,0.44584178924560547,1.0,2.2429481132579965,-0.011328010819852352,0.0,0.0,0.6114836711400128,0.85,0.6000000000180665,0.6,0.44584178924560547,1.0,0,0.0,0
448,3.725,FULL_STACK,15134.64028024301,500.7597202340943,0.366618317553892,2.1998741218525404,11.164814521781556,-0.08647473506770223,0.007033552083206418,-0.009605782814376804,-0.009605782814376804,0.15,0.2,0.4439707100391388,1.0,2.25240083948746,-0.011298238299787045,0.0,0.0,0.6144667763108905,0.85,0.6000000000251594,0.6,0.4439707100391388,1.0,0,0.0,0
449,3.733333,FULL_STACK,15134.733661402017,500.785878327574,0.3660658626104317,2.1345752700568945,11.163464651646041,-0.08509263488789218,0.0074423203500782594,-0.008687285610831328,-0.008687285610831328,0.15,0.2,0.4370638132095337,1.0,2.287995413430825,-0.011239218525588512,0.0,0.0,0.6184325577505672,0.85,0.6000000000277594,0.6,0.4370638132095337,1.0,0,0.0,0
450,3.741667,FULL_STACK,15134.826481144875,500.815721984677,0.36540755927691493,2.114124081120464,11.131293783742496,-0.08747311793415992,0.006999167567288265,-0.009829658026838458,-0.009829658026838458,0.15,0.2,0.4311552047729492,1.0,2.319350407764671,-0.011237275786697865,0.0,0.0,0.6234428685844343,0.85,0.6000000000286788,0.6,0.4311552047729492,1.0,0,0.0,0
451,3.75,FULL_STACK,15134.9190001823,500.84906671837626,0.36460851662416854,2.136683087234172,11.069248110760856,-0.08310394559393453,0.006614252044681639,-0.010846444186013163,-0.010846444186013163,0.15,0.2,0.4288265109062195,1.0,2.331945377832974,-0.011265494860708714,0.0,0.0,0.6295561686313713,0.85,0.6000000000257644,0.6,0.4288265109062195,1.0,0,0.0,0
452,3.758333,FULL_STACK,15135.010880969465,500.8751390947222,0.3637593348704189,2.2028423905016363,11.065628382194218,-0.07503875179581694,0.0061912888957731576,-0.01194183697313797,-0.01194183697313797,0.15,0.2,0.4297162592411041,1.0,2.327116971943392,-0.011322890408337116,0.0,0.0,0.6367727632926586,0.85,0.6000000000302618,0.6,0.4297162592411041,1.0,0,0.0,0
453,3.766667,FULL_STACK,15135.103281639516,500.8974955361708,0.36309030808501447,2.224435555972344,11.092512362663346,-0.06279114513688888,0.0066257054590687,-0.010918188661522315,-0.010918188661522315,0.15,0.2,0.4302433729171753,1.0,2.3242658991345038,-0.01132318377494812,0.0,0.0,0.6451282522407112,0.85,0.6000000000426989,0.6,0.4302433729171753,1.0,0,0.0,0
454,3.775,FULL_STACK,15135.19593648985,500.9163266495051,0.3626519098703447,2.203565449339727,11.14939294127199,-0.05639801131121653,0.007015360247525616,-0.010066447287813376,-0.010066447287813376,0.15,0.2,0.42500221729278564,1.0,2.3529289008652303,-0.01129362266510725,0.0,0.0,0.6545511573504273,0.85,0.6000000000698325,0.6,0.42500221729278564,1.0,0,0.0,0
455,3.783333,FULL_STACK,15135.289188563824,500.9423935848704,0.3623479594450269,2.13936704261867,11.147967602686789,-0.05202971704836809,0.0074642823295628415,-0.009060512174526716,-0.009060512174526716,0.15,0.2,0.4161444306373596,1.0,2.4030118544862353,-0.011234764009714127,0.0,0.0,0.6650296830807655,0.85,0.6000000000878005,0.6,0.4161444306373596,1.0,0,0.0,0
456,3.791667,FULL_STACK,15135.381879214197,500.9721520100812,0.36196397236243943,2.1196103083105364,11.115806853371618,-0.05196889083238741,0.007061886567913165,-0.010240424936545398,-0.010240424936545398,0.15,0.2,0.4073067605495453,1.0,2.4551519809069284,-0.011232880875468254,0.0,0.0,0.6757704255200033,0.85,0.6000000001007195,0.6,0.4073067605495453,1.0,0,0.0,0
457,3.8,FULL_STACK,15135.474269524217,501.00540461564344,0.3614597763189423,2.1428912466228582,11.053904069866345,-0.04506615643400168,0.006717215346886809,-0.0112772279144713,-0.0112772279144713,0.15,0.2,0.4029238522052765,1.0,2.4818585311512726,-0.011261079460382462,0.0,0.0,0.6857124895268556,0.85,0.6000000000990812,0.6,0.4029238522052765,1.0,0,0.0,0
458,3.808333,FULL_STACK,15135.566023506224,501.0313916714365,0.3609263086135038,2.209774278425013,11.050450411566224,-0.03447037087111486,0.006333509315771231,-0.012429213966651316,-0.012429213966651316,0.15,0.2,0.401056170463562,1.0,2.493416318328046,-0.011318322271108627,0.0,0.0,0.6924328286079385,0.85,0.6000000001305908,0.6,0.401056170463562,1.0,0,0.0,0
459,3.816667,FULL_STACK,15135.658298466355,501.0536631634483,0.3605943920556617,2.232043322058058,11.077582679903557,-0.019516352735386294,0.006807968938281047,-0.011300474194855118,-0.011300474194855118,0.15,0.2,0.39914003014564514,1.0,2.505386391926419,-0.011318440549075603,0.0,0.0,0.6946436241977323,0.85,0.6000000002106298,0.6,0.39914003014564514,1.0,0,0.0,0
460,3.825,FULL_STACK,15135.750830218196,501.07242553748796,0.36051616440273454,2.211806991200892,11.134738885715304,-0.011077344071848532,0.007240454621080235,-0.010299757213892537,-0.010299757213892537,0.15,0.2,0.393035352230072,1.0,2.5443003900947505,-0.011288623325526714,0.0,0.0,0.690379554818616,0.85,0.600000000222687,0.6,0.393035352230072,1.0,0,0.0,0
461,3.833333,FULL_STACK,15135.8439614214,501.0984307402228,0.36058975038337393,2.1481966404702777,11.133607233319664,-0.005543883015513717,0.007733033683020312,-0.009099656776022173,-0.009099656776022173,0.15,0.2,0.38423994183540344,1.0,2.602540473078588,-0.011229485273361206,0.0,0.0,0.6820435547259354,0.85,0.6000000003050662,0.6,0.38423994183540344,1.0,0,0.0,0
462,3.841667,FULL_STACK,15135.936533689499,501.128140095132,0.36059816100123754,2.1264817890301613,11.10190345185466,-0.005415293971665297,0.007370220906339824,-0.010240373125273086,-0.010240373125273086,0.15,0.2,0.3766550123691559,1.0,2.654949402398792,-0.01122730877250433,0.0,0.0,0.670947886251534,0.85,0.6000000003646887,0.6,0.3766550123691559,1.0,0,0.0,0
463,3.85,FULL_STACK,15136.028810616583,501.161340642972,0.36048660208142136,2.1478938068694413,11.0405554342051,0.0012381400726175786,0.007063785282688246,-0.011269387228853284,-0.011269387228853284,0.15,0.2,0.3719167709350586,1.0,2.688773613208781,-0.011255059391260147,0.0,0.0,0.6597968205443858,0.85,0.6000000003597138,0.6,0.3719167709350586,1.0,0,0.0,0
464,3.858333,FULL_STACK,15136.120456010103,501.18728278349505,0.36034266893141975,2.2129374033791245,11.037650189708504,0.011440881699211291,0.006708474548987565,-0.012483567455567677,-0.012483567455567677,0.15,0.2,0.36874768137931824,1.0,2.7118814585069457,-0.011311761103570461,0.0,0.0,0.6470601978433079,0.85,0.6000000004689396,0.6,0.36874768137931824,1.0,0,0.0,0
465,3.866667,FULL_STACK,15136.212626561522,501.2095083307777,0.36039691826659664,2.233384986443641,11.065423148548007,0.0262468414180533,0.007207958177917789,-0.011194951354228105,-0.011194951354228105,0.15,0.2,0.36653903126716614,1.0,2.728222412065883,-0.011311344802379608,0.0,0.0,0.6348934774509141,0.85,0.6000000007436981,0.6,0.36653903126716614,1.0,0,0.0,0
466,3.875,FULL_STACK,15136.305059976876,501.2282459353928,0.3607026889419766,2.211316959667492,11.123185774064158,0.03364056854696049,0.007666537261118067,-0.009934719302266462,-0.009934719302266462,0.15,0.2,0.3638114333152771,1.0,2.7486766726580725,-0.011280901730060577,0.0,0.0,0.6232486534492905,0.85,0.6000000008152608,0.6,0.3638114333152771,1.0,0,0.0,0
467,3.883333,FULL_STACK,15136.398097310215,501.2542414907886,0.36115099965613484,2.145896491095485,11.122797874011953,0.036726618155667454,0.008182836550422679,-0.008422590124194352,-0.008422590124194352,0.15,0.2,0.3607367277145386,1.0,2.7721047599880904,-0.011221174150705338,0.0,0.0,0.6123977208324082,0.85,0.6000000010619765,0.6,0.3607367277145386,1.0,0,0.0,0
468,3.891667,FULL_STACK,15136.490583077073,501.28396043815314,0.3615072249957605,2.1254054565079845,11.09169239313589,0.032730418690696074,0.007837502654070282,-0.009453402591898015,-0.009453402591898015,0.15,0.2,0.3576256036758423,1.0,2.7962203760623816,-0.011218281462788582,0.0,0.0,0.6025913149395095,0.85,0.6000000011586211,0.6,0.3576256036758423,1.0,0,0.0,0
469,3.9,FULL_STACK,15136.582776889205,501.3171698248827,0.3617088316899667,2.148004168912475,11.030986459794242,0.03467711972665171,0.007530080404051353,-0.01045718196273061,-0.01045718196273061,0.15,0.2,0.3552952706813812,1.0,2.8145604023442568,-0.011245467700064182,0.0,0.0,0.5941147076573923,0.85,0.6000000009862453,0.6,0.3552952706813812,1.0,0,0.0,0
470,3.908333,FULL_STACK,15136.674345370382,501.3431264896108,0.3618399371861439,2.214280418323316,11.02871958071287,0.04003327675080139,0.007167153669526664,-0.011683158623226587,-0.011683158623226587,0.15,0.2,0.35387787222862244,1.0,2.825833651881887,-0.011301564984023571,0.0,0.0,0.5870022745829863,0.85,0.6000000010457399,0.6,0.35387787222862244,1.0,0,0.0,0
471,3.916667,FULL_STACK,15136.766444150358,501.36536841182215,0.3621290213310267,2.2359112309349425,11.05710293564217,0.05003847639058402,0.007653594867878354,-0.010301590565165282,-0.010301590565165282,0.15,0.2,0.35401853919029236,1.0,2.8247108252782183,-0.011300548911094666,0.0,0.0,0.5812829955087239,0.85,0.6000000012976562,0.6,0.35401853919029236,1.0,0,0.0,0
472,3.925,FULL_STACK,15136.858810678124,501.38413470599977,0.36263045234799146,2.2150011127334417,11.115426985323722,0.052146674825971864,0.008094956124908743,-0.008958757804980035,-0.008958757804980035,0.15,0.2,0.354354590177536,1.0,2.8220320202399174,-0.011269533075392246,0.0,0.0,0.5768462004048961,0.85,0.6000000018914222,0.6,0.354354590177536,1.0,0,0.0,0
473,3.933333,FULL_STACK,15136.951785523444,501.4101585697193,0.3632307954356617,2.1506882732284356,11.115602320375213,0.04953651531370491,0.00859069041079732,-0.007392513461760387,-0.007392513461760387,0.15,0.2,0.3542223572731018,1.0,2.8230854983244615,-0.011209283955395222,0.0,0.0,0.5736528059911492,0.85,0.600000002004655,0.6,0.3542223572731018,1.0,0,0.0,0
474,3.941667,FULL_STACK,15137.044213682413,501.43990569724207,0.3636926189657787,2.130878583372256,11.08505646275075,0.03960778004207382,0.008218647072903462,-0.00846394574576898,-0.00846394574576898,0.15,0.2,0.3529351055622101,1.0,2.8333820700750185,-0.011205870658159256,0.0,0.0,0.5716504167448263,0.85,0.6000000018433482,0.6,0.3529351055622101,1.0,0,0.0,0
475,3.95,FULL_STACK,15137.136354520917,501.47313494855644,0.3639506575495956,2.15418403585704,11.024922719810133,0.03588658471412062,0.007879047008828301,-0.009544110157362656,-0.009544110157362656,0.15,0.2,0.3513678014278412,1.0,2.8460205970391557,-0.011232540011405945,0.0,0.0,0.5707939226738326,0.85,0.6000000013179114,0.6,0.3513678014278412,1.0,0,0.0,0
476,3.958333,FULL_STACK,15137.22787489742,501.4991108769086,0.36409077794298017,2.2211651875332823,11.023141708391503,0.03602896481970744,0.007479569443061368,-0.010865487728334358,-0.010865487728334358,0.15,0.2,0.35051706433296204,1.0,2.8529281503113446,-0.011288108304142952,0.0,0.0,0.5709853312967983,0.85,0.6000000011312752,0.6,0.35051706433296204,1.0,0,0.0,0
477,3.966667,FULL_STACK,15137.319928918034,501.5213677932172,0.3643457723398917,2.243456619995061,11.05196286143596,0.041377382617175405,0.00792722752684042,-0.009560941065837228,-0.009560941065837228,0.15,0.2,0.3513689339160919,1.0,2.8460114241027448,-0.011286645196378231,0.0,0.0,0.5721181258641665,0.85,0.6000000011141924,0.6,0.3513689339160919,1.0,0,0.0,0
478,3.975,FULL_STACK,15137.412254262716,501.54014702071714,0.36477484397085497,2.2231685775312378,11.11066866578433,0.03928888278587675,0.008330813781030667,-0.008294871324982387,-0.008294871324982387,0.15,0.2,0.3525567948818207,1.0,2.836422427584204,-0.011255227029323578,0.0,0.0,0.5740331689929509,0.85,0.6000000013339052,0.6,0.3525567948818207,1.0,0,0.0,0
479,3.983333,FULL_STACK,15137.50519085303,501.56617261685267,0.3652681936182779,2.159435730728806,11.111160990254028,0.03294838008436616,0.008789831424348925,-0.006810181954602405,-0.006810181954602405,0.15,0.2,0.3531179130077362,1.0,2.831915241802224,-0.011194628663361073,0.0,0.0,0.5766942718809485,0.85,0.6000000012327623,0.6,0.3531179130077362,1.0,0,0.0,0
480,3.991667,FULL_STACK,15137.597583096474,501.59591263639874,0.36559705053743363,2.137699566630271,11.0810266950999,0.01978950635956061,0.008381659697269978,-0.007973127853281956,-0.007973127853281956,0.15,0.2,0.35234200954437256,1.0,2.8381514917654576,-0.01119092758744955,0.0,0.0,0.5800382850097099,0.85,0.6000000010357599,0.6,0.35234200954437256,1.0,0,0.0,0
481,4.0,FULL_STACK,15137.689692404121,501.62912469397145,0.36569492619581184,2.159165225885193,11.021283019064459,0.013372528000594111,0.008011777628093622,-0.009108918468309886,-0.009108918468309886,0.15,0.2,0.35190099477767944,1.0,2.8417083635463154,-0.011217215098440647,0.0,0.0,0.583981055073536,0.85,0.6000000007499506,0.6,0.35190099477767944,1.0,0,0.0,0
482,4.008333,FULL_STACK,15137.781183999032,501.65508522120643,0.3656514356448849,2.2243341134830055,11.019759922830195,0.011177400947607828,0.007579491329734271,-0.010471608964018416,-0.010471608964018416,0.15,0.2,0.3526608943939209,1.0,2.835585163811794,-0.011272418312728405,0.0,0.0,0.585239796342662,0.85,0.6000000005903314,0.6,0.3526608943939209,1.0,0,0.0,0
483,4.016667,FULL_STACK,15137.873210452497,501.67732586882806,0.36570325429668354,2.2448320107702884,11.048782851605445,0.014503091037719927,0.007994624196925182,-0.009225158940471616,-0.009225158940471616,0.15,0.2,0.35512617230415344,1.0,2.815900595305981,-0.011270719580352306,0.0,0.0,0.5853369209940631,0.85,0.6000000005299411,0.6,0.35512617230415344,1.0,0,0.0,0
484,4.025,FULL_STACK,15137.965509943664,501.6960861504144,0.36591137799984796,2.22274130509333,11.107605415982043,0.01078410901868249,0.008367871224679965,-0.008039679807968344,-0.008039679807968344,0.15,0.2,0.35713446140289307,1.0,2.8000658241487173,-0.011239117942750454,0.0,0.0,0.5862385672843037,0.85,0.6000000005871771,0.6,0.35713446140289307,1.0,0,0.0,0
485,4.033333,FULL_STACK,15138.058421194553,501.7220802260566,0.3661696318512568,2.157227678117516,11.108329889726853,0.0033125680232903355,0.00879685867289893,-0.0066461286545257585,-0.0066461286545257585,0.15,0.2,0.3583377003669739,1.0,2.7906636644034366,-0.011178417131304741,0.0,0.0,0.5854723263102817,0.85,0.6000000005174587,0.6,0.3583377003669739,1.0,0,0.0,0
486,4.041667,FULL_STACK,15138.150791212916,501.75177841568546,0.36624749812482726,2.136719242859729,11.078287671894993,-0.010452489074410602,0.008362663764062717,-0.007850700994900766,-0.007850700994900766,0.15,0.2,0.35816359519958496,1.0,2.7920202203765427,-0.011174499057233334,0.0,0.0,0.5817956725515069,0.85,0.6000000004242539,0.6,0.35816359519958496,1.0,0,0.0,0
487,4.05,FULL_STACK,15138.242877580225,501.7849431462475,0.36608905185713475,2.159376355170556,11.018607168879393,-0.017169656923033096,0.007963393792551648,-0.009020135770969797,-0.009020135770969797,0.15,0.2,0.3588981330394745,1.0,2.7863059401593824,-0.01120070368051529,0.0,0.0,0.5767438901224233,0.85,0.6000000003820987,0.6,0.3588981330394745,1.0,0,0.0,0
488,4.058333,FULL_STACK,15138.334347039461,501.81085842639493,0.3657878127091347,2.225782544377067,11.017077674597505,-0.019409034553018827,0.007509208389280559,-0.010344246762481942,-0.010344246762481942,0.15,0.2,0.36219578981399536,1.0,2.7609376699644885,-0.01125585101544857,0.0,0.0,0.5714537501214398,0.85,0.6000000002983996,0.6,0.36219578981399536,1.0,0,0.0,0
489,4.066667,FULL_STACK,15138.426350872964,501.8330594517393,0.36558167433599476,2.247467255052891,11.045982177374992,-0.01626069521867293,0.007904790264232025,-0.009108354996382914,-0.009108354996382914,0.15,0.2,0.3677251636981964,1.0,2.7194222716309167,-0.011254161596298218,0.0,0.0,0.5658309698778301,0.85,0.6000000002678176,0.6,0.3677251636981964,1.0,0,0.0,0
490,4.075,FULL_STACK,15138.518626146019,501.85177930218396,0.365531169380219,2.2265365585901757,11.104630170422578,-0.02004375734941787,0.00825843544748338,-0.007988662454847879,-0.007988662454847879,0.15,0.2,0.37105655670166016,1.0,2.6950069522798596,-0.011222681030631065,0.0,0.0,0.5599078703735629,0.85,0.6000000002945817,0.6,0.37105655670166016,1.0,0,0.0,0
491,4.083333,FULL_STACK,15138.611511684954,501.8777202862383,0.365530646014659,2.162130992499143,11.10518550508656,-0.0271811303860481,0.008668125573562058,-0.00670691859303286,-0.00670691859303286,0.15,0.2,0.37185925245285034,1.0,2.689189507599503,-0.01116215530782938,0.0,0.0,0.5538006444064137,0.85,0.6000000002593215,0.6,0.37185925245285034,1.0,0,0.0,0
492,4.091667,FULL_STACK,15138.703854814172,501.9073530558682,0.36535371412020634,2.142211481819917,11.074999525266461,-0.03996989396419024,0.008216271607590055,-0.007924330504497482,-0.007924330504497482,0.15,0.2,0.37127846479415894,1.0,2.6933961832513273,-0.011158404871821404,0.0,0.0,0.5476753979075012,0.85,0.6000000002140453,0.6,0.37127846479415894,1.0,0,0.0,0
493,4.1,FULL_STACK,15138.795913275331,501.940450267026,0.36494883238136794,2.1654876293930436,11.015156165569458,-0.045583982055128015,0.007803613500139982,-0.009047544927093918,-0.009047544927093918,0.15,0.2,0.37370753288269043,1.0,2.675889330584908,-0.011184749193489552,0.0,0.0,0.5415347476939577,0.85,0.6000000001471124,0.6,0.37370753288269043,1.0,0,0.0,0
494,4.108333,FULL_STACK,15138.887353230268,501.96630675035857,0.3644100942831375,2.2325141007003335,11.01334168976339,-0.04690154237244822,0.007339108068597684,-0.010287849115836306,-0.010287849115836306,0.15,0.2,0.3791799247264862,1.0,2.6372704217432656,-0.011240053921937943,0.0,0.0,0.535324853706878,0.85,0.6000000001192808,0.6,0.3791799247264862,1.0,0,0.0,0
495,4.116667,FULL_STACK,15138.979324314743,501.988456648664,0.3639744332147305,2.2547748395391234,11.041874486135105,-0.04320793202790429,0.007723954667781928,-0.00909430817132042,-0.00909430817132042,0.15,0.2,0.3864712119102478,1.0,2.587514850219258,-0.0112386429682374,0.0,0.0,0.5289433425040883,0.85,0.6000000001111035,0.6,0.3864712119102478,1.0,0,0.0,0
496,4.125,FULL_STACK,15139.071563508362,502.00712069260555,0.3636994087922303,2.2343803811092817,11.100117313312964,-0.046180948185742005,0.008066250374735904,-0.008047934194203936,-0.008047934194203936,0.15,0.2,0.3903208076953888,1.0,2.561995108342808,-0.011207526549696922,0.0,0.0,0.5224642521233799,0.85,0.6000000001245405,0.6,0.3903208076953888,1.0,0,0.0,0
