time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
31.849999999998193,15412.320010919124,550.7101820996897,0.06998822522585153,3.0882398849009993,-0.4310024771255481,9.719880709516746,-0.006742772579631576,0.15,0.0064838392376435966,0.0064838392376435966,-0.021352476832503457,0.2,0.04157754956548501,-412.2387383133173,-150.69647987338624,0,1.0
31.858333333331526,15412.400650005788,550.7165729248824,0.069635078418873,3.16284692296041,-0.4311739589977008,9.716672405352249,-0.005849602809578738,0.15,0.005997558150260864,0.005997558150260864,-0.021352476832503457,0.2,0.04237719474104598,-412.3200109191239,-150.71018209968975,0,1.0
31.86666666666486,15412.481805421412,550.7192439660342,0.06949884357437607,3.1842105512852745,-0.43281750817665304,9.744314688604426,-0.003721975808445118,0.15,0.006359674999556806,0.006359674999556806,-0.021352476832503457,0.2,0.04238179145601706,-412.4006500057876,-150.71657292488237,0,1.0
31.87499999999819,15412.563229605556,550.7182851910114,0.06962556458737341,3.15537917121902,-0.43590112528497466,9.803691122272582,-0.004297617297950211,0.15,0.006776266596555674,0.006776266596555674,-0.021352476832503457,0.2,0.04195422178267441,-412.481805421412,-150.71924396603424,0,1.0
31.883333333331525,15412.64528387785,550.7246347377189,0.06988761717252298,3.0745724024578873,-0.43576921595743334,9.806180640007156,-0.00460106326456853,0.15,0.007271769905950679,0.007271769905950679,-0.021352476832503457,0.2,0.04108223961924845,-412.56322960555553,-150.71828519101143,0,1.0
31.891666666664857,15412.72681415826,550.7346976337078,0.06992791406701702,3.047726472554646,-0.434158649619443,9.777473080520664,-0.007329384482668606,0.15,0.0069007343722752,0.0069007343722752,-0.021352476832503457,0.2,0.04100635923481738,-412.6452838778496,-150.72463473771893,0,1.0
31.89999999999819,15412.808064430952,550.7483829529511,0.069708753375002,3.0720511036093243,-0.4311176139319084,9.717324531234038,-0.007125479394421594,0.15,0.0064796755185906356,0.0064796755185906356,-0.021352476832503457,0.2,0.04136749992742264,-412.7268141582608,-150.7346976337078,0,1.0
31.908333333331523,15412.888681605458,550.7547537459311,0.0693382655418379,3.149007975865922,-0.43129551893342544,9.714083932586025,-0.0061046954025206,0.15,0.00599109159245429,0.00599109159245429,-0.021352476832503457,0.2,0.04216895448108979,-412.8080644309521,-150.74838295295115,0,1.0
31.916666666664856,15412.969815660268,550.7574047217973,0.06918953826519553,3.1728144119904886,-0.43294397162662035,9.741706940748834,-0.003878747860365139,0.15,0.006356245284912739,0.006356245284912739,-0.021352476832503457,0.2,0.04217401427490888,-412.88868160545826,-150.7547537459311,0,1.0
31.92499999999819,15413.051218073815,550.7564258413469,0.0693076818265146,3.1464719345707683,-0.43603178464249037,9.801111665759326,-0.00440313831899798,0.15,0.006775158882020386,0.006775158882020386,-0.021352476832503457,0.2,0.04174672513322464,-412.96981566026807,-150.75740472179734,0,1.0
31.93333333333152,15413.133251134306,550.7627562763921,0.06956235944203328,3.0680876647482016,-0.4359036475180867,9.803589737013422,-0.004681590183547305,0.15,0.007272935321973195,0.007272935321973195,-0.021352476832503457,0.2,0.04087435777630424,-413.0512180738151,-150.75642584134687,0,1.0
31.941666666664855,15413.21475963667,550.772800632003,0.06959668073000103,3.043604511748809,-0.4342964424099809,9.774849242503834,-0.007375837184391974,0.15,0.00690180198772168,0.00690180198772168,-0.021352476832503457,0.2,0.04079864824850135,-413.1332511343062,-150.7627562763921,0,1.0
31.949999999998187,15413.295987822115,550.7864677489976,0.06937353745496601,3.0702682918900868,-0.431258046035121,9.71469532730519,-0.007115826119540378,0.15,0.006481011774013983,0.006481011774013983,-0.021352476832503457,0.2,0.041160260920453495,-413.21475963667035,-150.77280063200305,0,1.0
31.95833333333152,15413.376583162695,550.792819515531,0.06899984943560665,3.149504961272781,-0.4314377620739799,9.71144109495025,-0.006031256797521169,0.15,0.005993677164800098,0.005993677164800098,-0.021352476832503457,0.2,0.041961801640512,-413.2959878221154,-150.78646774899755,0,1.0
31.966666666664853,15413.457695107907,550.7954511522531,0.068849423711291,3.1755379189691664,-0.4330878147648286,9.739055038259623,-0.003765836955564206,0.15,0.006359115410040161,0.006359115410040161,-0.021352476832503457,0.2,0.0419670632231913,-413.37658316269517,-150.79281951553105,0,1.0
31.974999999998186,15413.539075396955,550.7944524938727,0.06896746584664346,3.1513666745847657,-0.4361774674920124,9.798467269488818,-0.0042674401440057986,0.15,0.006778911353246283,0.006778911353246283,-0.021352476832503457,0.2,0.041539912044254085,-413.45769510790706,-150.79545115225312,0,1.0
31.98333333333152,15413.621086511761,550.8007640223534,0.06922297403995907,3.0750754380738616,-0.43605115670361905,9.800828707442525,-0.004530800703764906,0.15,0.007277821293637492,0.007277821293637492,-0.021352476832503457,0.2,0.04066745066252142,-413.539075396955,-150.79445249387265,0,1.0
31.99166666666485,15413.70257109031,550.8107901313696,0.06926593798351434,3.050158420588898,-0.4344423739084911,9.772122220868972,-0.007199887334086403,0.15,0.006906167943023211,0.006906167943023211,-0.021352476832503457,0.2,0.04059338497376655,-413.62108651176095,-150.8007640223534,0,1.0
31.999999999998185,15413.783777214587,550.824439282847,0.06905121179247714,3.07641359586858,-0.4314017493562448,9.711996603165211,-0.006928445013303567,0.15,0.006492009519203922,0.006492009519203922,-0.021352476832503457,0.2,0.04095453349652134,-413.7025710903108,-150.81079013136957,0,1.0
32.00833333333152,15413.864350162446,550.8307729701938,0.06868407251029988,3.155197075805172,-0.43157899381443904,9.708752315628274,-0.005883680959043377,0.15,0.006005122568785647,0.006005122568785647,-0.021352476832503457,0.2,0.041755689082236036,-413.78377721458673,-150.82443928284704,0,1.0
32.01666666666485,15413.945439677685,550.8333859557226,0.06853869553069143,3.180720914428993,-0.43322727502865227,9.736376233100133,-0.003646728040788915,0.15,0.00636966042791913,0.00636966042791913,-0.021352476832503457,0.2,0.041760822633823275,-413.8643501624465,-150.83077297019383,0,1.0
32.02499999999819,15414.026797685772,550.8323681342828,0.06866067048973548,3.1560018540771226,-0.43631556481160194,9.795787719488288,-0.004163041796965865,0.15,0.0067888506995262676,0.0067888506995262676,-0.021352476832503457,0.2,0.04133354303159775,-413.9454396776855,-150.83338595572263,0,1.0
32.03333333333151,15414.108786426485,550.838661385091,0.0689198878391797,3.0791637224925723,-0.43618798215205035,9.798272942951687,-0.004433149278180647,0.15,0.007287235702131523,0.007287235702131523,-0.021352476832503457,0.2,0.04046110321812024,-414.0267976857722,-150.83236813428277,0,1.0
32.04166666666485,15414.190250653774,550.8486694843898,0.06895804758363143,3.0561606879432395,-0.4345804726634844,9.769537522048914,-0.007120174977337413,0.15,0.0069168522978638215,0.0069168522978638215,-0.021352476832503457,0.2,0.04038531571927645,-414.1087864264846,-150.83866138509097,0,1.0
32.04999999999818,15414.271434593946,550.862301256852,0.06873739416210133,3.084251331468221,-0.4315409020914742,9.709365416468438,-0.006852325537332309,0.15,0.0064958923374701435,0.0064958923374701435,-0.021352476832503457,0.2,0.04074687949827077,-414.19025065377355,-150.8486694843898,0,1.0
32.05833333333152,15414.351985357702,550.8686159700854,0.06836538224574576,3.164874859033138,-0.4317191896285083,9.70609137228033,-0.005759889765500869,0.15,0.006007705901381947,0.006007705901381947,-0.021352476832503457,0.2,0.041548697006311336,-414.27143459394574,-150.862301256852,0,1.0
32.066666666664844,15414.433052636683,550.8712096437689,0.06821767568657641,3.192220939268822,-0.43336840525964393,9.733694477762311,-0.003485421260428313,0.15,0.00637273653047941,0.00637273653047941,-0.021352476832503457,0.2,0.041554258243066855,-414.3519853577018,-150.86861597008544,0,1.0
32.074999999998184,15414.5143882446,550.8701721943045,0.06833984398182853,3.1692929733753967,-0.43645781106430426,9.79311122364008,-0.003981492509523863,0.15,0.006793412513289647,0.006793412513289647,-0.021352476832503457,0.2,0.04112728112682851,-414.433052636683,-150.8712096437689,0,1.0
32.08333333333151,15414.596354793757,550.8764466049711,0.0686005553377688,3.0941826629235054,-0.436330922624672,9.795194488082235,-0.004241791446170167,0.15,0.007293580971276048,0.007293580971276048,-0.021352476832503457,0.2,0.04025477888058168,-414.5143882445991,-150.87017219430447,0,1.0
32.09166666666485,15414.677790276706,550.8864369195492,0.06866688417588712,3.064366633188661,-0.4347143434746444,9.766591262643274,-0.006893518817147377,0.15,0.006920277934415068,0.006920277934415068,-0.021352476832503457,0.2,0.04018462990381247,-414.5963547937572,-150.87644660497108,0,1.0
32.099999999998175,15414.758952070028,550.9000507978385,0.06847377715206919,3.0858873036305465,-0.4316657762612215,9.70653985367622,-0.006659794645862,0.15,0.006521974876653162,0.006521974876653162,-0.021352476832503457,0.2,0.04054435731848341,-414.6777902767062,-150.88643691954917,0,1.0
32.108333333331515,15414.83947974816,550.9063492977631,0.06812321199655419,3.1599464939669355,-0.4318361032025998,9.703338487129384,-0.005783472800820418,0.15,0.006035289549399751,0.006035289549399751,-0.021352476832503457,0.2,0.041344496147361465,-414.7589520700276,-150.9000507978385,0,1.0
32.11666666666484,15414.920524224639,550.9089258022311,0.06798902166879627,3.1807245351363185,-0.43347896225162036,9.731004598173598,-0.0036647224829777073,0.15,0.006397372769828431,0.006397372769828431,-0.021352476832503457,0.2,0.04134905143995116,-414.83947974815965,-150.9063492977631,0,1.0
32.12499999999818,15415.001837641,550.9078704449076,0.06811740696532487,3.151280359080299,-0.4365621875341096,9.790420522242623,-0.004246280392787272,0.15,0.006813888365251048,0.006813888365251048,-0.021352476832503457,0.2,0.04092120364709251,-414.92052422463894,-150.90892580223112,0,1.0
32.13333333333151,15415.083781540394,550.9141276820328,0.06838095611753475,3.069841182020351,-0.4364287009270415,9.792907632020315,-0.004551584188986553,0.15,0.0073093945317028435,0.0073093945317028435,-0.021352476832503457,0.2,0.04004872400194526,-415.00183764100075,-150.90787044490764,0,1.0
32.14166666666485,15415.165201056749,550.9241004737646,0.06842249456341862,3.0424168280096366,-0.4348163684878826,9.7641834291121,-0.0072887606693376305,0.15,0.006937961750311649,0.006937961750311649,-0.021352476832503457,0.2,0.03997293251536105,-415.08378154039383,-150.9141276820328,0,1.0
32.14999999999817,15415.24634045735,550.9376977849723,0.06820415109407905,3.0662048108160898,-0.431773495490361,9.703992140749067,-0.007092886924593004,0.15,0.006516639011459198,0.006516639011459198,-0.021352476832503457,0.2,0.04033436159789863,-415.16520105674863,-150.9241004737646,0,1.0
32.15833333333151,15415.326846260577,550.9439763774496,0.0678343483695719,3.14267938808945,-0.43195092186553463,9.700757601728299,-0.006078573319108356,0.15,0.00602753653024203,0.00602753653024203,-0.021352476832503457,0.2,0.0411364699346804,-415.24634045735,-150.93769778497233,0,1.0
32.16666666666484,15415.407869454473,550.946532998709,0.06768615219849564,3.1659848010601404,-0.4335991592928603,9.728404459034397,-0.003854564679885369,0.15,0.006393017877518765,0.006393017877518765,-0.021352476832503457,0.2,0.04114150057935745,-415.32684626057744,-150.94397637744964,0,1.0
32.17499999999818,15415.489161171019,550.945457763412,0.06780468584888018,3.1391277859241455,-0.4366869420448217,9.787852629795404,-0.004382459752267929,0.15,0.006812002050545009,0.006812002050545009,-0.021352476832503457,0.2,0.04071393298012416,-415.40786945447326,-150.94653299870902,0,1.0
32.183333333331504,15415.57108399272,550.9516961060863,0.06805956605003388,3.0602095675962264,-0.43655753795390484,9.790325270091708,-0.004662692154043209,0.15,0.007309878072864057,0.007309878072864057,-0.021352476832503457,0.2,0.03984101273119717,-415.4891611710191,-150.94545776341204,0,1.0
32.191666666664844,15415.652481764555,550.9616505707485,0.0680941354053849,3.035245231865513,-0.4349489315573309,9.761563374936081,-0.007364121419690994,0.15,0.006938183949467125,0.006938183949467125,-0.021352476832503457,0.2,0.039765434356198615,-415.57108399271965,-150.95169610608627,0,1.0
32.19999999999817,15415.73359908536,550.975229865374,0.0678712469168742,3.0614730640927017,-0.43190908268634814,9.701367623645744,-0.007107611474281571,0.15,0.006517225066494652,0.006517225066494652,-0.021352476832503457,0.2,0.04012740200245973,-415.652481764555,-150.96165057074847,0,1.0
32.20833333333151,15415.814083117992,550.9814896429543,0.06749789946411396,3.1403265318882956,-0.4320886645872758,9.698122403061626,-0.00602441954638681,0.15,0.006029649241296132,0.006029649241296132,-0.021352476832503457,0.2,0.04092958386012155,-415.73359908536077,-150.975229865374,0,1.0
32.216666666664835,15415.895084284246,550.9840271656327,0.06734761615640124,3.16595884728293,-0.4337387737428256,9.72576259952129,-0.0037588988850260846,0.15,0.006395552695984083,0.006395552695984083,-0.021352476832503457,0.2,0.04093477493198375,-415.8140831179917,-150.98148964295433,0,1.0
32.224999999998175,15415.976353976876,550.9829324016536,0.06746557526221247,3.1413742204808774,-0.436828646530975,9.785220253816211,-0.004263796567424379,0.15,0.0068153676660110294,0.0068153676660110294,-0.021352476832503457,0.2,0.0405073115984213,-415.89508428424597,-150.9840271656327,0,1.0
32.2333333333315,15416.058254949749,550.9891521140959,0.06772073024520926,3.064647678271773,-0.4367014516089234,9.787674311106752,-0.004529353231864716,0.15,0.0073142922938391605,0.0073142922938391605,-0.021352476832503457,0.2,0.03963426959197763,-415.97635397687554,-150.98293240165356,0,1.0
32.24166666666484,15416.1396304667,550.9990884688608,0.06775694822911564,3.0414169735638055,-0.4350938851745825,9.758912253954414,-0.0072101237170398205,0.15,0.006942892022775532,0.006942892022775532,-0.021352476832503457,0.2,0.03955896230347358,-416.0582549497485,-150.98915211409587,0,1.0
